"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"47","ENSG00000223617",0.0862537694809398,-0.388159542008885,2.26095286476904,-0.171679625903452,0.863689404153134,NA
"48","ENSG00000230233",0.248564308476415,-0.529906643375913,1.51653021709379,-0.349420431853578,0.726773696447073,NA
"49","ENSG00000230403",0.939215385747962,0.106477059497894,0.493731092579807,0.21565799905681,0.829254342673188,0.886149388015253
"50","ENSG00000236053",0.094093431046894,0.446634998489419,2.8984543283539,0.154094199146161,0.877535462063979,NA
"51","ENSG00000229792",0.340157422785474,0.172525614861595,0.755050023753851,0.228495608812588,0.819260969500347,NA
"52","ENSG00000231428",0.416719053104179,0.557830082829815,0.894538591005419,0.623595324381524,0.532893382022189,NA
"53","ENSG00000232193",0,NA,NA,NA,NA,NA
"54","ENSG00000226204",0,NA,NA,NA,NA,NA
"55","ENSG00000235965",0.0342391914233795,-0.0508423223253858,2.98838654887138,-0.0170133018248886,0.98642600398651,NA
"56","ENSG00000235822",0.0124064774518602,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"57","ENSG00000231620",0,NA,NA,NA,NA,NA
"58","ENSG00000259831",6.07074970891655,-0.304151052407928,0.284506958795671,-1.06904609186156,0.285048900855684,0.416687458263179
"59","ENSG00000270008",0.0271994207757388,0.245381685906676,2.98838654887138,0.082111762281673,0.934557839763144,NA
"60","ENSG00000229152",144.703463611227,-0.374387686817595,0.169313656047805,-2.21120785857869,0.0270214464434929,0.0667709874391216
"61","ENSG00000233480",0.0111821457349972,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"62","ENSG00000225760",5.34065662928086,-0.942189501646247,0.779866716603089,-1.20814170112323,0.226992761778512,0.350248282866461
"63","ENSG00000233236",0.214026161970999,0.0771865425442075,1.08831680811148,0.070922861770505,0.943459148127785,NA
"64","ENSG00000225870",8.29351858370726,-0.357471173719498,0.207196201135502,-1.72527860916581,0.0844772749868253,0.163408024212823
"65","ENSG00000226968",0.156092709968166,0.0793924340677036,1.66135681353624,0.0477877078667494,0.961885433066008,NA
"66","ENSG00000233644",0.331617687802348,-0.446381133662638,1.00083580719741,-0.44600835666803,0.655591209521623,NA
"67","ENSG00000215881",0.0644058868694352,0.213728541219075,2.33234568089198,0.0916367341985673,0.926986664555271,NA
"68","ENSG00000230300",0.774210493057739,-0.166071991363736,0.629581014889666,-0.263781765072507,0.791948086431391,0.859884070532838
"69","ENSG00000226903",0.971732997574139,-0.998796823624508,0.554671655349754,-1.80069923168276,0.0717502987828768,0.143586565665678
"70","ENSG00000224924",979.081416049469,0.644641178767233,0.231921201010382,2.77956985372103,0.00544309453332081,0.0190091939377881
"71","ENSG00000260385",2.57657905126573,0.314420909618992,0.312317228115925,1.00673572033076,0.314061791717269,0.447220860673994
"72","ENSG00000229520",53.2125436928636,-0.675713283550902,0.197883033915861,-3.41471054986054,0.000638498238486592,0.00357220104412764
"73","ENSG00000224243",99.8806009987016,-0.525001697228393,0.179159456061449,-2.93035996407762,0.00338569555184978,0.0131421775908015
"74","ENSG00000260102",0.116238216788441,-0.052703751935392,1.90208329196866,-0.0277084353550277,0.977894695847509,NA
"75","ENSG00000260343",0.117541586010679,-0.496219640932008,2.46523421817353,-0.201287016573887,0.840474154077553,NA
"76","ENSG00000223626",0.0441702076025541,0.279300778043925,2.98838654887138,0.0934620650562787,0.925536485440065,NA
"77","ENSG00000237527",0,NA,NA,NA,NA,NA
"78","ENSG00000238265",0.0918620835636025,0.113684336532338,2.9883562262861,0.0380424313314293,0.96965385118727,NA
"79","ENSG00000236581",3.32672980694661,-0.694258485355982,0.286238244107484,-2.42545676424455,0.0152891367805827,0.0428462863857501
"80","ENSG00000267868",45.1949514703066,0.00523849573034478,0.162341534850812,0.0322683639473954,0.974258037972971,0.98418464587825
"81","ENSG00000269356",7.35444810454242,0.52277958338537,0.238971352626246,2.18762448988186,0.0286969664439542,0.0699951957310241
"82","ENSG00000233997",0.0915866594220659,0.24764427358537,2.89504136663574,0.085540841122126,0.931831427918954,NA
"83","ENSG00000269376",9.5015304359734,1.12057615296884,0.23973787147877,4.67417244533295,2.95141269356264e-06,6.62709656828601e-05
"84","ENSG00000259490",0,NA,NA,NA,NA,NA
"85","ENSG00000233215",0.0531771122450737,-0.117732621185043,2.77168985137415,-0.0424768381378145,0.966118575570476,NA
"86","ENSG00000271197",0.0259040121741197,0.080310135722021,2.98838654887138,0.0268740788410896,0.978560168136627,NA
"87","ENSG00000272695",75.8575218218079,-0.185084909999934,0.130268434036777,-1.42079630701388,0.155375984622898,0.262931047273836
"88","ENSG00000184856",0.0171195957116897,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"89","ENSG00000227911",0.342183269608575,-0.0942930569236482,0.74471533220285,-0.126616242269018,0.899244140938276,NA
"90","ENSG00000237699",0.164007282091601,1.0663207470903,2.04535763451317,0.521337065507422,0.602131984627618,NA
"91","ENSG00000230490",4.05885870123409,0.136507085596461,0.298283575399801,0.457641978488072,0.647209679257897,0.751530229730291
"92","ENSG00000226921",0.530968316772842,0.765729946437327,0.810006629467381,0.945337875741624,0.344486407512852,NA
"93","ENSG00000273321",33.4410224891327,0.699774400162858,0.21213190611351,3.29877015194694,0.000971093889372815,0.00494381280655379
"94","ENSG00000234535",3.2652902151333,-0.567117716087727,0.313261825979542,-1.81036330971513,0.0702394651508598,0.141213843224131
"95","ENSG00000232986",0.0952287819727979,-0.219310998311716,2.21762415607776,-0.0988945749488965,0.921221976355336,NA
"96","ENSG00000265094",0.339825754769282,0.0341005414311405,0.854431274827892,0.0399102214955899,0.968164702021933,NA
"97","ENSG00000229373",9.53784831922285,0.870021231823814,0.267806249384318,3.24869652528265,0.0011593509290047,0.00566066712873378
"98","ENSG00000271850",0.20074916366197,-0.636835907542119,1.00564886934808,-0.633258711815537,0.526564710858757,NA
"99","ENSG00000225179",0.273479046919292,-0.247135798485305,0.986290874876045,-0.250570906393476,0.802145877563645,NA
"100","ENSG00000260910",24.2653552651745,0.486474166994253,0.210826924341316,2.30745749630479,0.0210293291130537,0.0549470304490655
"101","ENSG00000271901",0.480611710023663,0.18288832744205,0.632196339307861,0.289290392985,0.772359163463411,NA
"102","ENSG00000232487",6.27673885027384,0.652180504448027,0.305102892312685,2.13757562081594,0.0325512021470235,0.0771935618412321
"103","ENSG00000226043",0,NA,NA,NA,NA,NA
"104","ENSG00000261728",50.0867782562641,-0.354937246558359,0.188740599299456,-1.88055589457579,0.0600323562233358,0.124926447256784
"105","ENSG00000236036",0.0653224124838554,0.114229227859269,2.98838654887138,0.038224381615695,0.96950878138029,NA
"106","ENSG00000236711",7.47217790340361,-0.182995823107569,0.254917224265742,-0.717863705109239,0.47284132879519,0.603631193099303
"107","ENSG00000234034",0.0111925790696409,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"108","ENSG00000230972",0.0909597470009451,0.180780363205204,2.21846238210387,0.0814890370301259,0.935053043066142,NA
"109","ENSG00000223685",2.22394344694151,-0.6778515107028,0.408165934945015,-1.66072533905632,0.0967686219153612,0.182168986270872
"110","ENSG00000236354",2.55588585034711,0.11777666568091,0.376952191803356,0.312444570536815,0.754702682123549,0.832623308619919
"111","ENSG00000229437",0.0674123371773325,0.213726759199533,2.64536677017491,0.0807928645695514,0.93560668276836,NA
"112","ENSG00000228592",6.25844702416565,-0.847253172890483,0.364291139225341,-2.32575838844764,0.0200314436610753,0.0529939330274251
"113","ENSG00000138593",5141.44214861921,-0.303122530314539,0.125676454226215,-2.41192777263532,0.0158684247317846,0.044054610177885
"114","ENSG00000230710",0.14945934271451,0.614348037464811,1.64979908627387,0.372377486795886,0.709611813567151,NA
"115","ENSG00000268531",0.593983896743771,0.143008969284567,0.583048510521942,0.24527799437571,0.806241189361953,NA
"116","ENSG00000230058",1.01879067675166,0.0707177886650777,0.669912683327282,0.105562695594657,0.915929323923493,0.945406608212151
"117","ENSG00000215483",5.82666377575268,1.29915901864811,0.339793349902621,3.82337976602671,0.000131634795220812,0.00108634979423394
"118","ENSG00000227716",0.145161450487935,-0.524688259999106,2.98823927427681,-0.175584420068265,0.860620443168819,NA
"119","ENSG00000235564",0.0962211123085029,-0.240850947003267,1.97372708761578,-0.122028495486785,0.902876450775327,NA
"120","ENSG00000226996",0.0935383920686609,-0.0182258836544364,2.49209588627229,-0.00731347608044847,0.994164742367994,NA
"121","ENSG00000264695",0.516081629971718,0.816142792958857,0.654779632942457,1.24643888095796,0.212603314494073,NA
"122","ENSG00000224018",0.204986551688394,-0.514168627671503,1.42568001580544,-0.360647986905407,0.718362611761456,NA
"123","ENSG00000266489",47.4072579859488,-0.727350817405495,0.526078353180869,-1.38259027958033,0.166790531249693,0.277681552294479
"124","ENSG00000224832",0.0371945904839693,0.509948557252284,2.98838654887138,0.170643438829852,0.864504139594188,NA
"125","ENSG00000237484",2.10389627447779,0.407437726624759,0.462089393241187,0.881729233746114,0.377923248173791,0.513314618265827
"126","ENSG00000265485",3.82794499137484,-1.36998943636735,0.4133259393091,-3.31454986507106,0.000917908064161367,0.00472399568550267
"127","ENSG00000263553",0.142976095442139,-0.119377250060701,1.38037531723197,-0.0864817333158965,0.931083476365775,NA
"128","ENSG00000266573",5.64005998320907,-1.54146818699355,0.404953547773641,-3.80653088599484,0.00014092969983713,0.00114094204793572
"129","ENSG00000264345",2.46194696605835,-1.18582029684548,0.403108034368581,-2.94169353062616,0.0032642280208089,0.0127635841915764
"130","ENSG00000265552",0.0124064774518602,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"131","ENSG00000271216",0.0649127960070755,-0.11773949271374,2.988371954917,-0.0393992094993443,0.968572110149813,NA
"132","ENSG00000229546",0.0370549598486328,-0.112867965090248,2.98837312476177,-0.0377690336440987,0.969871834320066,NA
"133","ENSG00000229928",0.0608951360846705,0.114229227859269,2.98838654887138,0.038224381615695,0.96950878138029,NA
"134","ENSG00000266237",0.0336948039741024,0.0147339066983178,2.98838654887138,0.00493038850810059,0.99606613506851,NA
"135","ENSG00000238189",1.98332066312774,-0.825968835041143,0.416491420915295,-1.98315930067891,0.0473496384152125,0.103743965581181
"136","ENSG00000233821",12.4623778326186,0.440334675234026,0.29857162451673,1.474804164484,0.140265201290913,0.243237626038622
"137","ENSG00000270522",4.79556415453496,0.798017440504162,0.321714994234226,2.48051055998703,0.0131194377664266,0.0379664603788379
"138","ENSG00000263862",0.249718056229168,0.0841395970738472,1.02827226411405,0.0818261855446824,0.934784932839552,NA
"139","ENSG00000233725",26.1334882559074,-0.222044978759102,0.200561077609187,-1.10711899540039,0.268242483852731,0.398137196793653
"140","ENSG00000168675",2116.71472329597,-0.356674294015522,0.136498602510615,-2.6130252431543,0.00897446733822413,0.0281674774956433
"141","ENSG00000226519",9.79291156219288,-1.34719020989361,0.429021292179745,-3.14014766737774,0.00168862693641324,0.0076119007236536
"142","ENSG00000265369",37.3905527068856,-0.579347031122607,0.167233378174921,-3.46430262573914,0.00053160809317772,0.00313833782685368
"143","ENSG00000235285",4.59903596371832,-0.583427110140062,0.353223557994029,-1.65172196739473,0.0985912423705607,0.184830913969261
"144","ENSG00000230731",3.7966994429215,-0.381393800783421,0.342583483729528,-1.11328718078112,0.265585110273846,0.395192536963817
"145","ENSG00000263382",0.0830895329488047,0.148150884663279,2.54807961880582,0.0581421724697563,0.953635382418057,NA
"146","ENSG00000237361",9.1135847262351,-0.835342650703626,0.222057315946168,-3.7618335029598,0.00016867232078516,0.00130799360757435
"147","ENSG00000265374",1.67557165992302,-0.70191204955243,0.460345910817778,-1.52474917895007,0.127321670236026,0.22556070529473
"148","ENSG00000188992",6.54210412149679,-0.991299412587134,0.310599016948225,-3.19157292359486,0.00141500386440791,0.00663045351196513
"149","ENSG00000237585",4.21227742020193,-0.386738194003324,0.277700074663726,-1.39264706526145,0.163726543185957,0.273608437789324
"150","ENSG00000235097",0.0263452772859209,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"151","ENSG00000223732",0.246234505419312,-0.19679804766374,1.01916050641385,-0.193098188582894,0.846882071261907,NA
"152","ENSG00000185272",279.701258051202,-0.453166558656094,0.149669962479555,-3.02777224734052,0.00246363686961507,0.0101716956360434
"153","ENSG00000182974",0.0178540067164662,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"154","ENSG00000226983",0.0590007052266521,0.344877007067628,2.98838654887138,0.115405755389268,0.908123517303861,NA
"155","ENSG00000227090",0.0121430974393504,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"156","ENSG00000230379",0.12503050740302,0.890028051165179,1.70814329377158,0.521049992942922,0.602331945621949,NA
"157","ENSG00000270505",0.0116963857469003,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"158","ENSG00000244278",0.0178899938638223,0.145886364745724,2.98838654887138,0.0488177691740785,0.961064521304272,NA
"159","ENSG00000155304",1665.61499526121,-0.528123998449334,0.136396836693314,-3.87196661779491,0.000107960740897895,0.000939176590353487
"160","ENSG00000228886",1.78277887281722,-0.310926799361005,0.414994877949464,-0.749230450499363,0.453718318806426,0.585532591752982
"161","ENSG00000251015",9.69028576886278,1.18381729859867,0.271789642926194,4.35563800685421,1.3267989031299e-05,0.000194391258999052
"162","ENSG00000232512",0.0502533464023588,0.0486529988355664,2.98838654887138,0.0162806912827061,0.98701046162534,NA
"163","ENSG00000223870",0.0160481700997694,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"164","ENSG00000222042",0.213731490729866,-0.422626961935239,1.19012659729954,-0.355110929286179,0.722506489180827,NA
"165","ENSG00000261097",0.466498823393972,0.971811970499794,0.641249825033474,1.5154966637988,0.129646674557358,NA
"166","ENSG00000166200",1817.23527030171,-0.225133084605743,0.0742132879865802,-3.03359534004818,0.00241658338733958,0.0100174255611501
"167","ENSG00000155307",67.6910585098816,0.444922249237545,0.206724604184981,2.15224622628577,0.0313779665898813,0.0750561441102783
"168","ENSG00000243440",1.80490048017629,-0.893310323334004,0.404753964929449,-2.20704526882081,0.0273108968743431,0.0673176868921116
"169","ENSG00000231817",0.501793695666152,-0.104257012177818,0.831607277906653,-0.125368085330202,0.900232152958689,NA
"170","ENSG00000260325",14.972021981998,1.65487020021156,0.238514425876493,6.93823945503608,3.97016373112947e-12,4.59288070562789e-09
"171","ENSG00000228573",0.311993512421036,-0.966331972905002,0.830110043193304,-1.1641010500098,0.244383063182177,NA
"172","ENSG00000234689",0.744913361915452,0.0399837521050677,0.555255910952994,0.0720095929036451,0.942594273639217,NA
"173","ENSG00000260388",18.5190569029551,-0.0395888990183925,0.151836499908588,-0.260733743482145,0.794297842314637,0.861554053860412
"174","ENSG00000231473",2.36982664301486,-0.171371453825444,0.359810439601013,-0.476282605961835,0.63387305563637,0.740917617195978
"175","ENSG00000264151",1.01734571745223,-0.134937677495712,0.560412805684274,-0.240782644734448,0.80972358143984,0.872087612528021
"176","ENSG00000233456",0.0510339146202517,0.0486529988355662,2.98838654887138,0.016280691282706,0.98701046162534,NA
"177","ENSG00000180530",685.243926935355,-0.490845673706579,0.118000136737402,-4.15970427897818,3.18659906521535e-05,0.000375016940395777
"178","ENSG00000233610",0.146734506814892,0.312847345238832,1.67627935071621,0.186631986551146,0.851949185725863,NA
"179","ENSG00000264790",1.16534875915993,0.0506749216326268,0.474703674917405,0.10675064110562,0.914986806314172,0.94479306284476
"180","ENSG00000263611",2.3463897071965,0.85533334518817,0.430651442765005,1.98613834821146,0.0470179642143664,0.10315257724427
"181","ENSG00000137824",2105.41295420577,0.00875805649040143,0.0383476869851729,0.228385521499321,0.819346544220043,0.879429259853345
"182","ENSG00000261371",1589.20336493236,0.715043892416245,0.201172835745859,3.55437596614464,0.000378877175065718,0.0023928330721937
"183","ENSG00000259458",0.4867675539026,0.379005075019837,0.735428736847128,0.515352550193616,0.606306683537711,NA
"184","ENSG00000264587",0.0656533892176661,0.543867649389533,2.98838654887138,0.181993741604457,0.855587637360037,NA
"185","ENSG00000266196",0.0168628490708845,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"186","ENSG00000265670",0,NA,NA,NA,NA,NA
"187","ENSG00000231607",88.4430529752191,0.16971641899614,0.14319519891885,1.18521026038254,0.235934324173162,0.360839753523411
"188","ENSG00000185433",28.3556642400418,-0.298906943097641,0.153706036224977,-1.94466626320475,0.0518151584699738,0.111309031782691
"189","ENSG00000229962",2.11149427203528,-0.358183810212415,0.382393708847845,-0.936688554034075,0.348918785615252,0.483630615516371
"190","ENSG00000234883",14.3199436311821,0.193240840890803,0.214307727839715,0.901697959465704,0.367217337265439,0.502640739081162
"191","ENSG00000266521",0.171719998823744,0.409255956875512,1.30366157154484,0.313928066768543,0.75357567297777,NA
"192","ENSG00000229323",0.645154282016242,0.439586197018772,0.773499406284644,0.568308383234888,0.569825587613642,NA
"193","ENSG00000137880",63.5390103786719,0.183985157660928,0.113729830750894,1.61773878010877,0.105718904758778,0.195110461455787
"194","ENSG00000233783",1.84727407798313,0.358443769465397,0.481579508822677,0.74430859888887,0.456689800284679,0.58811824737575
"195","ENSG00000273492",128.598914984893,-0.125255252842422,0.161462914562812,-0.775752457965792,0.437895159777709,0.57095299308332
"196","ENSG00000229025",0.0176962262444417,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"197","ENSG00000263904",0.632075958395925,-0.117054964372222,0.63336839290997,-0.184813397199093,0.853375399431458,NA
"198","ENSG00000104129",401.801185578052,-0.00342561141817544,0.0600457737955248,-0.0570500003853851,0.954505365420071,0.971052569899546
"199","ENSG00000177150",356.621853835125,-0.155768346647671,0.0696473953190431,-2.23652795534022,0.0253172082150305,0.0634405703373291
"200","ENSG00000263688",1.5907715578551,-1.16936700753992,0.466952278451938,-2.50425377817334,0.0122709982105159,0.035976260349032
"201","ENSG00000155313",1131.56067318607,-0.340620675440685,0.104434508969817,-3.26157204932259,0.00110796272038448,0.00547003059293045
"202","ENSG00000273115",0.324262088979394,0.680697827179129,0.752922753237717,0.90407392292502,0.365956204780585,NA
"203","ENSG00000231236",0.098930119796868,0.0142961877247649,1.94712509149962,0.00734220301878724,0.994141822202798,NA
"204","ENSG00000236332",0.0820096648122263,0.14815355621944,1.98830423330151,0.0745125186267071,0.940602580434852,NA
"205","ENSG00000226792",2.55715278486906,-0.645471926343155,0.371213950322645,-1.73881376435916,0.0820675266770943,0.159742914095898
"206","ENSG00000101638",2537.37741398073,-0.428635326419552,0.161964018163987,-2.6464848876839,0.00813331392203033,0.026050840122296
"207","ENSG00000232560",19.2954578190477,-0.268509974075642,0.315052285652916,-0.852271150863674,0.394063614115941,0.528925614318295
"208","ENSG00000217576",0.201131870676079,-0.714272908865243,1.16785166807564,-0.611612697391789,0.540794035221418,NA
"209","ENSG00000154639",761.694835535821,-0.32950447352238,0.115398301811663,-2.85536674586555,0.00429871576523435,0.0158334207651456
"210","ENSG00000101654",1820.47634243057,-0.45172860073345,0.0857902776772776,-5.26549876004299,1.39809263295218e-07,7.55143913912706e-06
"211","ENSG00000078043",1252.47131754732,-0.390935070028842,0.0767954987107744,-5.09059875372609,3.56934617784828e-07,1.47061126299088e-05
"212","ENSG00000156958",235.811973434436,-0.211085618876957,0.0934319695695759,-2.2592440237468,0.023868209743686,0.0606779578696468
"213","ENSG00000260220",2.19098766328509,-0.060824928505064,0.466905180198181,-0.130272550155144,0.896350796777974,0.932613438349687
"214","ENSG00000154640",316.171272978396,0.143897771183387,0.156410921907523,0.919998229205923,0.357573684597967,0.49249438721881
"215","ENSG00000234052",0.0559906400569004,0.44437232822858,2.98838654887138,0.148699748496862,0.881790559702065,NA
"216","ENSG00000188277",96.7882778491629,0.249679751484291,0.158461569378948,1.57564860970929,0.115106806932389,0.208682166634096
"217","ENSG00000249139",0.596933939525049,0.11212480697861,0.673150264125999,0.166567277700159,0.867710542559345,NA
"218","ENSG00000225298",0.0361869544967969,0.179805456882972,2.98838654887138,0.060168071948684,0.952021774520911,NA
"219","ENSG00000251161",15.8989341314691,0.0857809835394296,0.170038190958345,0.504480687873488,0.61392362980375,0.724581386852684
"220","ENSG00000234083",0.216668692213802,-0.341188972099625,1.19191902060008,-0.286251805871721,0.774685267623065,NA
"221","ENSG00000178457",1.26463463027837,-0.19183034183785,0.463210439357335,-0.414132164430487,0.678777318145929,0.775209967857278
"222","ENSG00000232079",0.615536249441961,-1.03195402641794,0.568284668580052,-1.81591037639012,0.0693841213330157,NA
"223","ENSG00000158901",1.08409775116375,0.288878824412994,0.520051975331675,0.555480679077807,0.578565921954321,0.69505377135079
"224","ENSG00000140416",2537.4025903737,-0.340549104486847,0.138470138515176,-2.45936855511647,0.0139181654150225,0.0397638323232084
"225","ENSG00000259956",1140.41966902428,0.05401573049961,0.0583682936010142,0.925429324160874,0.354742631191977,0.489360022304409
"226","ENSG00000180205",0.389065657608065,-0.0996710906590637,0.822902312394125,-0.12112141278238,0.903594869089288,NA
"227","ENSG00000154642",793.692489552387,0.114446194167068,0.265470308202398,0.431107323986729,0.666390335505611,0.766546585867416
"228","ENSG00000247556",11190.245442571,-0.478852926963265,0.106707295143084,-4.48753692351748,7.2051327617622e-06,0.000126471340061554
"229","ENSG00000267642",0.213278476974636,0.487370065994071,1.27869803677094,0.381145549597318,0.703095250039174,NA
"230","ENSG00000268573",15.2411417705355,-0.189754354203962,0.174245272603896,-1.08900718721547,0.2761507162663,0.406760769438313
"231","ENSG00000267583",1.27352405574869,-0.964058937045602,0.452293876230219,-2.13148792789512,0.0330489659379393,0.0780500541016398
"232","ENSG00000266965",0.419041325889013,0.181696309592842,0.745781942412116,0.243631950922778,0.807515880526514,NA
"233","ENSG00000267397",12.3507909335826,0.155783724629195,0.195795193928606,0.795646315435091,0.426237638348269,0.559580255242515
"234","ENSG00000140577",1342.39513094956,0.336545886135117,0.139903149973342,2.40556332147807,0.0161475532950278,0.0446713475195789
"235","ENSG00000261236",1616.75392860731,0.235036074278393,0.10943632561842,2.14769705534441,0.0317378294545444,0.0756851167326201
"236","ENSG00000166140",906.971941977363,0.343683575471423,0.0903657971068375,3.80324842445746,0.000142811014727602,0.00115364218848671
"237","ENSG00000267627",1.18025145554589,0.473420548162944,0.548962245498954,0.862391816640596,0.388471942217306,0.523516092438205
"238","ENSG00000101138",530.414917617538,-0.0441626813975868,0.0437292576772185,-1.00991152705055,0.312537679520658,0.445810710513207
"239","ENSG00000267651",72.6611573926701,-0.221966904706023,0.165663258509102,-1.33986803533643,0.180288251768681,0.29455220546677
"240","ENSG00000154645",26.1087253237594,-0.292961273673385,0.195014104381395,-1.50225684753771,0.133030788503101,0.233419437251473
"241","ENSG00000271564",0.938921317187044,-0.687322118172355,0.585407339818736,-1.17409207473411,0.240358147552,0.366009625447905
"242","ENSG00000260428",155.233248833103,0.839813307374689,0.201403253742009,4.16981002923847,3.04853646842603e-05,0.000363297872332241
"243","ENSG00000267374",6.86045457530162,-0.338776647056203,0.34982668896837,-0.968412810512676,0.332838244138642,0.466945583445262
"244","ENSG00000235660",0.220224115845523,0.488851954872075,0.875897430458903,0.558115525713958,0.576765499449873,NA
"245","ENSG00000180305",1.50759227301491,-0.354513790333385,0.512512866217325,-0.691716859617448,0.489115157103753,0.618385781192139
"246","ENSG00000244471",0.0183013171333484,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"247","ENSG00000259396",0.557242856134678,0.000150233399652644,0.702403468620459,0.000213884763336529,0.999829344650844,NA
"248","ENSG00000267413",10.844707251867,-0.389333372374585,0.200649133849088,-1.94036906567167,0.0523348532592786,0.112220686235307
"249","ENSG00000180083",0.356315935483291,-0.724211281746497,0.953833899322124,-0.759263517747884,0.447694936507144,NA
"250","ENSG00000260926",4.77194120590305,1.16066207064961,0.336375693300899,3.45049328404166,0.000559563089613943,0.00324893523303578
"251","ENSG00000261715",0.213257720597989,-0.0523374693392255,1.19756204708355,-0.0437033467006441,0.965140871486186,NA
"252","ENSG00000182931",1.29943154269012,0.0239388020799982,0.488635423453661,0.0489911310784621,0.960926363828163,0.975528059556803
"253","ENSG00000267313",2.19470733359069,-0.953610010953761,0.441785638431759,-2.15853556113518,0.0308862166669832,0.07416509092726
"254","ENSG00000154646",0.640292597886097,-0.815719867024723,0.682533126206733,-1.19513593656354,0.2320339234076,NA
"255","ENSG00000168634",3.48165340466115,-0.424471980904235,0.389091054672615,-1.0909322530208,0.27530269381441,0.405731853036875
"256","ENSG00000260988",4.40722217020495,-0.334716367131861,0.289727823060233,-1.15527864599416,0.247976337636535,0.374717114559265
"257","ENSG00000149651",0.0421890347023055,0.179805456882972,2.98838654887138,0.060168071948684,0.952021774520911,NA
"258","ENSG00000267586",9.68555149633689,-0.943398151703081,0.261560605234959,-3.60680520239518,0.000309990198018573,0.00205249305394959
"259","ENSG00000101365",2301.78274790379,-0.0773974842476202,0.0619617971232392,-1.24911619483341,0.211622578104659,0.331933904383909
"260","ENSG00000167216",290.368639218705,0.311595531840484,0.0939450575843216,3.31678472346252,0.000910597510073588,0.00469416043120319
"261","ENSG00000124116",13.8813933430976,-0.13462666043925,0.260356890802073,-0.517085067441505,0.60509677709826,0.717400148582206
"262","ENSG00000087589",50.4200183588279,0.646323086343178,0.187107136642291,3.45429414367453,0.000551735249836146,0.00321606106837375
"263","ENSG00000261517",0.289723372468874,-0.629031585759547,0.995042388868508,-0.632165617059628,0.527278661945354,NA
"264","ENSG00000234787",0.0594199522193158,-0.11773949271374,2.988371954917,-0.0393992094993445,0.968572110149813,NA
"265","ENSG00000236532",2.17837610936233,-0.316602780487751,0.417362606431066,-0.758579651385331,0.448104049005563,0.579976348119801
"266","ENSG00000154654",3044.34489744666,-0.328413435069034,0.118957883141982,-2.76075386006203,0.0057668120426287,0.0199037974696546
"267","ENSG00000232855",14.0100117937616,-0.0823983263979489,0.21399340420936,-0.385050776225489,0.700199796328407,0.791268771608134
"268","ENSG00000226935",2.27103308784247,-0.0680124136437938,0.426249589194816,-0.159560068485389,0.873227636612634,0.917110453020357
"269","ENSG00000259234",32.6271337266042,-0.720753924178239,0.225858601500049,-3.19117323578257,0.00141696291784184,0.00663643568487917
"270","ENSG00000166143",3.35596379571858,0.190562222252031,0.307945859994993,0.618817289036227,0.536036731272963,0.659580955804706
"271","ENSG00000258461",77.626190720293,0.368371577538864,0.172449426035742,2.13611367696008,0.0326701492254963,0.0773995581160067
"272","ENSG00000231125",17.2498630528112,0.0244105457131426,0.159214624436093,0.153318489426458,0.878147120600776,0.920591978166518
"273","ENSG00000232954",0.649502731802255,-0.0775460806090847,0.682498025613225,-0.113620959620227,0.909538271574128,NA
"274","ENSG00000166262",106.197370710368,-0.251773771696505,0.13725749345476,-1.83431713168716,0.0666069325715526,0.135428066946916
"275","ENSG00000215533",1.3374407005668,0.523882470085134,0.46160848635673,1.1349064966719,0.256414497587038,0.384414404627505
"276","ENSG00000176136",1.35655913227858,-0.656442183560855,0.468973981719742,-1.39974115654276,0.161590844462494,0.271061650634589
"277","ENSG00000227336",0.140336367505187,0.717262599379162,1.52079906979041,0.471635348565813,0.637187091138925,NA
"278","ENSG00000225249",0.0433756198119763,0.11422922785927,2.98838654887138,0.0382243816156951,0.96950878138029,NA
"279","ENSG00000185231",0.121126126293204,0.146285278835227,1.91102418490616,0.0765481044094743,0.938983044427309,NA
"280","ENSG00000233017",4.67083994992158,-0.175375958424827,0.311643819122114,-0.562744863411228,0.5736086300342,0.691316839694304
"281","ENSG00000272050",0.0335894463937444,0.410453236091331,2.98838654887138,0.137349445722257,0.890754588704256,NA
"282","ENSG00000103642",285.758634183006,0.142223771351108,0.069354379727985,2.05068190226666,0.0402979345288297,0.0912682854307373
